Label,Type,Value,Unit
Chironomidae,Perimeter,10.06,mm
Chironomidae,Perimeter,2.4,mm
Chironomidae,Perimeter,2.18,mm
Chironomidae,Perimeter,1.98,mm
Chironomidae,Perimeter,5.22,mm


